timestamp,server_id,server_type,cpu_percent,memory_percent,disk_io,is_anomaly
2025-01-10 19:10:00,load_balancer_2,load_balancer,29.53906669407798,39.37378692363117,17.110015636032212,0
2025-01-10 19:15:00,load_balancer_2,load_balancer,27.83191178693159,39.023090760281185,16.300682801185108,0
2025-01-10 19:20:00,load_balancer_2,load_balancer,32.670859067771154,36.33997300518004,24.24593336833979,0
2025-01-10 19:25:00,load_balancer_2,load_balancer,38.06506607752268,46.30776148414864,15.158316288741819,0
2025-01-10 19:30:00,load_balancer_2,load_balancer,26.13044670351841,40.51299482289255,26.108932327466597,0
2025-01-10 19:35:00,load_balancer_2,load_balancer,33.34142484618037,42.75339503015913,27.71704933321123,0
2025-01-10 19:40:00,load_balancer_2,load_balancer,26.012933939042117,34.64231989246828,22.077674254784508,0
2025-01-10 19:45:00,load_balancer_2,load_balancer,26.553417332303503,40.73820295150982,20.883439870075676,0
2025-01-10 19:50:00,load_balancer_2,load_balancer,32.73123383517842,42.91027578399045,15.678720674558043,0
2025-01-10 19:55:00,load_balancer_2,load_balancer,31.233751068858258,45.75015435474781,17.957836116977713,0
2025-01-10 20:00:00,load_balancer_2,load_balancer,34.555961503458896,40.69482382989421,20.440443279558203,0
2025-01-10 20:05:00,load_balancer_2,load_balancer,20.831802463717075,40.5311206190034,23.94001314734155,0
2025-01-10 20:10:00,load_balancer_2,load_balancer,17.053322565289548,37.10714015553979,13.807679233659805,0
2025-01-10 20:15:00,load_balancer_2,load_balancer,21.744832710818088,48.72555348735852,7.038820385583222,0
2025-01-10 20:20:00,load_balancer_2,load_balancer,26.51508903606792,42.01313781089958,15.718062775955364,0
2025-01-10 20:25:00,load_balancer_2,load_balancer,36.52541878136739,46.26139673564077,16.85325099896539,0
2025-01-10 20:30:00,load_balancer_2,load_balancer,25.05909413744614,40.01804314538746,28.545100125361834,0
2025-01-10 20:35:00,load_balancer_2,load_balancer,26.811514263482177,48.30532716142785,26.396973765940068,0
2025-01-10 20:40:00,load_balancer_2,load_balancer,31.51540294989742,47.18153598980016,23.304644374856316,0
2025-01-10 20:45:00,load_balancer_2,load_balancer,31.607278274039672,46.19754172578529,16.15243599983708,0
2025-01-10 20:50:00,load_balancer_2,load_balancer,25.088497400133104,32.87029367381566,23.0300244530311,0
2025-01-10 20:55:00,load_balancer_2,load_balancer,33.38772633355892,33.065305554799934,16.492382581638626,0
2025-01-10 21:00:00,load_balancer_2,load_balancer,24.874719832092772,37.70337109894041,30.560677409813625,0
2025-01-10 21:05:00,load_balancer_2,load_balancer,32.25001397105431,32.53089181061157,24.804823074148146,0
2025-01-10 21:10:00,load_balancer_2,load_balancer,38.2163115185259,35.534607759992184,15.08726261805347,0
2025-01-10 21:15:00,load_balancer_2,load_balancer,26.440399922050126,39.591887860265004,14.983184324065123,0
2025-01-10 21:20:00,load_balancer_2,load_balancer,30.219082139807657,30.150060708221122,26.094445314356747,0
2025-01-10 21:25:00,load_balancer_2,load_balancer,25.15318796610293,38.24326345089795,27.467113801369344,0
2025-01-10 21:30:00,load_balancer_2,load_balancer,32.09228123047098,37.90613449579878,22.185883637469907,0
2025-01-10 21:35:00,load_balancer_2,load_balancer,34.824068632676045,34.79172858317819,25.0484833143509,0
2025-01-10 21:40:00,load_balancer_2,load_balancer,22.875091203517393,37.93018354842386,18.10181590647074,0
2025-01-10 21:45:00,load_balancer_2,load_balancer,32.13546488846815,41.73804867708861,9.573043851772134,0
2025-01-10 21:50:00,load_balancer_2,load_balancer,30.024624441744763,45.00542064250406,24.35150973570656,0
2025-01-10 21:55:00,load_balancer_2,load_balancer,29.249349604867493,35.313301444710504,21.964496023688294,0
2025-01-10 22:00:00,load_balancer_2,load_balancer,36.37033226004655,27.67022660405068,19.738819179446086,0
2025-01-10 22:05:00,load_balancer_2,load_balancer,31.221702321172998,40.43409247670297,18.49275662879253,0
2025-01-10 22:10:00,load_balancer_2,load_balancer,28.952006447832193,34.65353872221891,20.31577786049432,0
2025-01-10 22:15:00,load_balancer_2,load_balancer,37.77046004033417,52.73386062888409,28.041696283269783,0
2025-01-10 22:20:00,load_balancer_2,load_balancer,27.625570413731385,36.73255569618331,26.520262410511783,0
2025-01-10 22:25:00,load_balancer_2,load_balancer,23.122636701074125,38.305729026382465,18.236471847321763,0
2025-01-10 22:30:00,load_balancer_2,load_balancer,26.97212794186715,43.164514028282014,18.81152243121115,0
2025-01-10 22:35:00,load_balancer_2,load_balancer,30.6938647546834,38.796971050170434,18.68928090423674,0
2025-01-10 22:40:00,load_balancer_2,load_balancer,22.707079886488245,35.28375022616799,24.643520578115627,0
2025-01-10 22:45:00,load_balancer_2,load_balancer,29.403809861361836,40.82927985644212,20.863080832698373,0
2025-01-10 22:50:00,load_balancer_2,load_balancer,29.2879206588488,38.45235403201139,21.559305223235583,0
2025-01-10 22:55:00,load_balancer_2,load_balancer,22.526683771444947,36.7613103386673,17.048565555641197,0
2025-01-10 23:00:00,load_balancer_2,load_balancer,28.382154175554447,38.45806029395523,19.768487290350084,0
2025-01-10 23:05:00,load_balancer_2,load_balancer,24.575036921406923,49.49865480423188,18.434196212929027,0
2025-01-10 23:10:00,load_balancer_2,load_balancer,29.33453750121152,41.19576986032561,22.28057505594501,0
2025-01-10 23:15:00,load_balancer_2,load_balancer,27.141549236017273,46.06496329132173,16.9536159735352,0
2025-01-10 23:20:00,load_balancer_2,load_balancer,30.483957381427903,33.500441643255826,16.599109930506145,0
2025-01-10 23:25:00,load_balancer_2,load_balancer,21.379395634118257,37.818372506544414,20.17031765047669,0
2025-01-10 23:30:00,load_balancer_2,load_balancer,21.41809456170399,38.12574698172856,24.001557762951393,0
2025-01-10 23:35:00,load_balancer_2,load_balancer,33.657992118119125,44.931880289775776,26.214275741482243,0
2025-01-10 23:40:00,load_balancer_2,load_balancer,30.200859062778502,42.93900571185895,18.34304737011331,0
2025-01-10 23:45:00,load_balancer_2,load_balancer,24.12707871624349,38.756072064297065,21.267077920242333,0
2025-01-10 23:50:00,load_balancer_2,load_balancer,36.115192812551776,32.071701081238565,21.55757529049671,0
2025-01-10 23:55:00,load_balancer_2,load_balancer,34.46057742698114,39.33689221846232,20.5849205717102,0
2025-01-11 00:00:00,load_balancer_2,load_balancer,34.47239063076125,44.307922329970744,18.414010556052546,0
2025-01-11 00:05:00,load_balancer_2,load_balancer,28.74772243394752,35.16171643734776,13.296976706570247,0
2025-01-11 00:10:00,load_balancer_2,load_balancer,29.739923027085283,36.907074392313724,23.240615917543927,0
2025-01-11 00:15:00,load_balancer_2,load_balancer,31.89513374674942,40.05193106611338,23.644864776357593,0
2025-01-11 00:20:00,load_balancer_2,load_balancer,39.74609538732247,43.96442093035478,19.60915118123737,0
2025-01-11 00:25:00,load_balancer_2,load_balancer,26.77239332916722,39.62170345773902,19.11963871041168,0
2025-01-11 00:30:00,load_balancer_2,load_balancer,28.568791891929315,33.84615018100717,20.47082952820544,0
2025-01-11 00:35:00,load_balancer_2,load_balancer,33.14427305206699,50.20979129279538,24.991228749422323,0
2025-01-11 00:40:00,load_balancer_2,load_balancer,35.42721636637463,40.7941573821193,19.804022190405096,0
2025-01-11 00:45:00,load_balancer_2,load_balancer,20.800085354021583,40.31964870167269,18.52463135412368,0
2025-01-11 00:50:00,load_balancer_2,load_balancer,30.203680219599192,41.122735954493436,23.80994401148662,0
2025-01-11 00:55:00,load_balancer_2,load_balancer,24.44051149787328,31.75149833470311,18.306626947814774,0
2025-01-11 01:00:00,load_balancer_2,load_balancer,29.117711613805035,32.85693611465365,17.45963861638605,0
2025-01-11 01:05:00,load_balancer_2,load_balancer,30.638675067327462,48.4598700253417,25.833596883852813,0
2025-01-11 01:10:00,load_balancer_2,load_balancer,23.258703979578414,39.75992507369063,21.894971483828225,0
2025-01-11 01:15:00,load_balancer_2,load_balancer,42.52202423789169,43.65533262090797,26.982052013749264,0
2025-01-11 01:20:00,load_balancer_2,load_balancer,30.231681411005177,37.32996793867189,15.318997899419141,0
2025-01-11 01:25:00,load_balancer_2,load_balancer,33.14284035710845,37.02970798117655,21.58314546658315,0
2025-01-11 01:30:00,load_balancer_2,load_balancer,30.396144324681725,42.57914579251594,19.212495596282128,0
2025-01-11 01:35:00,load_balancer_2,load_balancer,31.974052184165682,44.58784298107077,13.80820463271619,0
2025-01-11 01:40:00,load_balancer_2,load_balancer,29.418969145059375,39.46726361834669,24.100716386034,0
2025-01-11 01:45:00,load_balancer_2,load_balancer,17.06679367290712,36.19714884869376,27.29411935411875,0
2025-01-11 01:50:00,load_balancer_2,load_balancer,34.822876036393964,42.83487567934557,14.419954879011918,0
2025-01-11 01:55:00,load_balancer_2,load_balancer,31.028861154260802,40.47635909299533,21.21912392104418,0
2025-01-11 02:00:00,load_balancer_2,load_balancer,18.639299316399715,35.024646110710655,25.2930872961754,0
2025-01-11 02:05:00,load_balancer_2,load_balancer,28.148601428969084,45.58007746757827,15.357111698776583,0
2025-01-11 02:10:00,load_balancer_2,load_balancer,26.203677068836672,37.953633356772414,19.29551210390185,0
2025-01-11 02:15:00,load_balancer_2,load_balancer,22.26576992230825,36.877060430779075,24.29290532974345,0
2025-01-11 02:20:00,load_balancer_2,load_balancer,32.79429068581342,47.04202930626279,23.213368655766324,0
2025-01-11 02:25:00,load_balancer_2,load_balancer,29.53135094438381,38.31108869222988,15.904858942346904,0
2025-01-11 02:30:00,load_balancer_2,load_balancer,28.743526584143325,37.82263206975778,23.912249267713122,0
2025-01-11 02:35:00,load_balancer_2,load_balancer,27.660442798370006,35.18069852985984,13.861324633234469,0
2025-01-11 02:40:00,load_balancer_2,load_balancer,25.234539104123552,40.74229049984492,24.37757131180138,0
2025-01-11 02:45:00,load_balancer_2,load_balancer,31.60903118092994,54.68555900724544,25.0544201382642,0
2025-01-11 02:50:00,load_balancer_2,load_balancer,26.050645343997907,42.96568229779317,23.515237902578697,0
2025-01-11 02:55:00,load_balancer_2,load_balancer,27.721643695421662,37.44342998359849,21.116042370464598,0
2025-01-11 03:00:00,load_balancer_2,load_balancer,36.08999558296232,33.111075281893534,20.90196844301536,0
2025-01-11 03:05:00,load_balancer_2,load_balancer,24.412139660969792,43.534493948934745,16.869199122614905,0
2025-01-11 03:10:00,load_balancer_2,load_balancer,27.773360405367786,42.62335084985442,20.79367149669244,0
2025-01-11 03:15:00,load_balancer_2,load_balancer,32.755833074118115,48.700947202391276,27.075256951945903,0
2025-01-11 03:20:00,load_balancer_2,load_balancer,33.555687747216425,45.77237283916769,28.474125772930215,0
2025-01-11 03:25:00,load_balancer_2,load_balancer,29.452977027246273,35.38922077899499,22.680018168169553,0
2025-01-11 03:30:00,load_balancer_2,load_balancer,40.27338834522716,40.03246733631053,17.41083708791282,0
2025-01-11 03:35:00,load_balancer_2,load_balancer,25.48213612391243,42.556313927845885,25.056921472319203,0
2025-01-11 03:40:00,load_balancer_2,load_balancer,29.186329959139233,46.363757802300874,26.11293686164747,0
2025-01-11 03:45:00,load_balancer_2,load_balancer,32.396077696959225,38.212295575931414,25.32169609205824,0
2025-01-11 03:50:00,load_balancer_2,load_balancer,30.941654930655552,43.16924438035779,14.40513434952873,0
2025-01-11 03:55:00,load_balancer_2,load_balancer,29.165533150258426,40.96794902598583,13.606106469436822,0
2025-01-11 04:00:00,load_balancer_2,load_balancer,32.97322589448176,38.829444767476225,19.418153276067475,0
2025-01-11 04:05:00,load_balancer_2,load_balancer,30.38804043466925,38.16726905941073,25.81253744145264,0
2025-01-11 04:10:00,load_balancer_2,load_balancer,25.798597953979982,32.530384504881354,20.344129754965703,0
2025-01-11 04:15:00,load_balancer_2,load_balancer,40.963366628925115,36.917154634188584,21.097663631455656,0
2025-01-11 04:20:00,load_balancer_2,load_balancer,18.152376364216636,34.50529192790253,16.416714723633497,0
2025-01-11 04:25:00,load_balancer_2,load_balancer,31.36430974901788,34.1999310593996,12.213882083719174,0
2025-01-11 04:30:00,load_balancer_2,load_balancer,35.12651877373758,41.58507165774225,14.025480473451033,0
2025-01-11 04:35:00,load_balancer_2,load_balancer,38.716254764903425,36.580633675665155,24.962773674894592,0
2025-01-11 04:40:00,load_balancer_2,load_balancer,26.807938887937365,47.17421492510446,20.42372511517385,0
2025-01-11 04:45:00,load_balancer_2,load_balancer,28.002236996582027,40.573997338254586,20.86683273536783,0
2025-01-11 04:50:00,load_balancer_2,load_balancer,26.554740025473926,37.19655917500167,24.908333425324265,0
2025-01-11 04:55:00,load_balancer_2,load_balancer,33.978722207905825,34.86746656778033,20.954210651182873,0
2025-01-11 05:00:00,load_balancer_2,load_balancer,37.41416640563822,37.32785457959902,13.517101167814369,0
2025-01-11 05:05:00,load_balancer_2,load_balancer,23.57084449897615,44.36683684437282,18.653989433459017,0
2025-01-11 05:10:00,load_balancer_2,load_balancer,28.7514523252639,41.82388962649725,17.07320542198024,0
2025-01-11 05:15:00,load_balancer_2,load_balancer,37.6046990083843,40.16569566330088,12.715123990210827,0
2025-01-11 05:20:00,load_balancer_2,load_balancer,32.69425551565531,35.64422985959794,21.97009636643601,0
2025-01-11 05:25:00,load_balancer_2,load_balancer,32.29839320596922,38.960491409669864,16.942238205040667,0
2025-01-11 05:30:00,load_balancer_2,load_balancer,25.84528340330243,45.477974316023214,19.61725293564307,0
2025-01-11 05:35:00,load_balancer_2,load_balancer,28.50766026713438,34.86028365108926,24.062263206314192,0
2025-01-11 05:40:00,load_balancer_2,load_balancer,31.33081073434339,38.130918952054046,15.801472386857915,0
2025-01-11 05:45:00,load_balancer_2,load_balancer,24.91464923124428,39.20874025567446,21.99792959235389,0
2025-01-11 05:50:00,load_balancer_2,load_balancer,35.0060884575483,38.47828492101971,24.088798503954823,0
2025-01-11 05:55:00,load_balancer_2,load_balancer,23.399908821460762,45.024284251066554,11.593589085931308,0
2025-01-11 06:00:00,load_balancer_2,load_balancer,28.96136572166852,39.55931884772077,21.870438922520677,0
2025-01-11 06:05:00,load_balancer_2,load_balancer,28.750929300796884,36.74996824297007,11.415253582845232,0
2025-01-11 06:10:00,load_balancer_2,load_balancer,38.995262093936525,39.98039572483984,12.126534341598575,0
2025-01-11 06:15:00,load_balancer_2,load_balancer,35.31853596814777,36.02627815133129,23.229261847935724,0
2025-01-11 06:20:00,load_balancer_2,load_balancer,35.007332125611335,42.7348190476792,16.896131163641858,0
2025-01-11 06:25:00,load_balancer_2,load_balancer,27.238233898037052,35.286513989000944,27.12249628924105,0
2025-01-11 06:30:00,load_balancer_2,load_balancer,32.88086329110124,38.12168959141923,22.0353244031993,0
2025-01-11 06:35:00,load_balancer_2,load_balancer,26.823273758911157,43.986420349180435,14.044035610450353,0
2025-01-11 06:40:00,load_balancer_2,load_balancer,36.146165577545354,44.20229734996855,27.61264183095852,0
2025-01-11 06:45:00,load_balancer_2,load_balancer,24.502066257967545,38.71037397970014,15.259135230576106,0
2025-01-11 06:50:00,load_balancer_2,load_balancer,28.05888828926919,42.58303798663139,23.231141705928064,0
2025-01-11 06:55:00,load_balancer_2,load_balancer,35.68715848917363,36.05429222717064,29.59734800442776,0
2025-01-11 07:00:00,load_balancer_2,load_balancer,32.77810149713082,38.59984435648337,21.271497009374162,0
2025-01-11 07:05:00,load_balancer_2,load_balancer,35.49311830639025,39.73851045868824,18.62896588876533,0
2025-01-11 07:10:00,load_balancer_2,load_balancer,30.959260694930126,32.853500746900835,15.392889921273252,0
2025-01-11 07:15:00,load_balancer_2,load_balancer,27.307838152229426,30.92746726779559,17.982473739883297,0
2025-01-11 07:20:00,load_balancer_2,load_balancer,34.579097471932506,37.962487710634015,18.739775294490887,0
2025-01-11 07:25:00,load_balancer_2,load_balancer,35.44681453088851,45.30395700475569,18.426153230055203,0
2025-01-11 07:30:00,load_balancer_2,load_balancer,27.772823616448676,43.18835181844092,15.072640152464588,0
2025-01-11 07:35:00,load_balancer_2,load_balancer,36.86660496230872,39.71145472745434,27.143266217840647,0
2025-01-11 07:40:00,load_balancer_2,load_balancer,19.385024266736796,38.710742890137816,28.160797847878804,0
2025-01-11 07:45:00,load_balancer_2,load_balancer,28.411102332181855,38.83682922587435,25.00978101626009,0
2025-01-11 07:50:00,load_balancer_2,load_balancer,30.050671157821206,42.221329123078725,19.285596273060776,0
2025-01-11 07:55:00,load_balancer_2,load_balancer,29.645699026235768,45.63661841757621,16.25165265189395,0
2025-01-11 08:00:00,load_balancer_2,load_balancer,22.313611951671476,38.30095457455102,20.806547418811164,0
2025-01-11 08:05:00,load_balancer_2,load_balancer,36.11229432519714,32.75039644943932,10.753420069717079,0
2025-01-11 08:10:00,load_balancer_2,load_balancer,28.491550752011143,37.44341726183615,20.64328332855059,0
2025-01-11 08:15:00,load_balancer_2,load_balancer,25.100224604093686,46.346921757384074,12.64507020204659,0
